0,007834
0,009128
0,011111
0,012081
0,012740
0,012954
0,013033
0,013618
0,013699
0,013648
0,001757
0,002400
0,003624
0,005358
0,005863
0,008245
0,009381
0,011572
0,012489
0,013252
0,013588
0,013667
0,014375
0,014457
0,014593
0,002071
0,002739
0,003941
0,005641
0,006059
0,008322
0,009279
0,011381
0,012180
0,012902
0,013237
0,013386
0,014022
0,014224
0,014361
0,002536
0,003199
0,004249
0,006102
0,006467
0,008497
0,009227
0,010997
0,011656
0,012256
0,012592
0,012741
0,013115
0,013317
0,013164
0,002491
0,003051
0,004066
0,005973
0,006275
0,008129
0,008703
0,010371
0,011047
0,011633
0,011876
0,012025
0,012530
0,012729
0,012575
0,002481
0,003003
0,004097
0,006004
0,006302
0,008304
0,009031
0,010684
0,011331
0,011820
0,012029
0,012178
0,012883
0,013004
0,012796
0,002501
0,003023
0,004114
0,005887
0,006210
0,008181
0,009172
0,010987
0,011622
0,012207
0,012416
0,012565
0,013271
0,013391
0,013122
0,002495
0,002992
0,004144
0,006040
0,006416
0,008559
0,009654
0,011530
0,012146
0,012809
0,013098
0,013247
0,014012
0,014213
0,013944
0,002499
0,002995
0,004147
0,005985
0,006488
0,008576
0,009858
0,011993
0,012758
0,013487
0,013777
0,013926
0,014687
0,014889
0,014653
0,002151
0,002799
0,003828
0,005502
0,006005
0,008380
0,009670
0,011877
0,012558
0,013371
0,013706
0,013855
0,014499
0,014700
0,014692
0,001642
0,002204
0,002891
0,004355
0,004762
0,006654
0,007888
0,009524
0,009885
0,010622
0,010887
0,011036
0,011426
0,011628
0,011620
0,001033
0,001458
0,001728
0,002375
0,002427
0,003813
0,004038
0,004835
0,004873
0,005456
0,005612
0,005750
0,006057
0,006135
0,006126
0,001322
0,001762
0,002038
0,002408
0,002521
0,003685
0,003965
0,005023
0,005568
0,006176
0,006179
0,006317
0,007056
0,007254
0,007245
0,002746
0,003361
0,004333
0,006127
0,006530
0,008497
0,009787
0,011721
0,012495
0,013226
0,013675
0,013823
0,014889
0,015091
0,015071
0,003334
0,003949
0,005084
0,006948
0,007393
0,010035
0,011342
0,013641
0,014415
0,015223
0,015752
0,015901
0,016862
0,017064
0,016895
0,003334
0,003949
0,005115
0,006980
0,007425
0,010067
0,011375
0,013767
0,014541
0,015426
0,015955
0,016104
0,017065
0,017267
0,017098
0,003340
0,004019
0,005186
0,007050
0,007496
0,010093
0,011400
0,013838
0,014612
0,015496
0,016026
0,016175
0,017204
0,017406
0,017237
0,003295
0,003974
0,005025
0,006867
0,007312
0,009835
0,011049
0,013487
0,014243
0,015128
0,015657
0,015806
0,016835
0,017037
0,016868
0,003406
0,004020
0,005071
0,006913
0,007358
0,009818
0,011031
0,013367
0,014059
0,014944
0,015473
0,015622
0,016588
0,016790
0,016621
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011871
0,014309
0,015167
0,016016
0,016208
0,016357
0,017119
0,017321
0,017064
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011828
0,014265
0,015022
0,015871
0,016063
0,016144
0,016727
0,016929
0,016603
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011832
0,014238
0,015096
0,015945
0,016172
0,016253
0,016980
0,017182
0,016860
0,003601
0,004280
0,005476
0,007476
0,007921
0,010524
0,011752
0,014158
0,015016
0,015865
0,016272
0,016421
0,017148
0,017350
0,017111
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011705
0,014064
0,014870
0,015719
0,016036
0,016185
0,016982
0,017184
0,017014
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011705
0,014064
0,014853
0,015703
0,016074
0,016223
0,017020
0,017281
0,017111
0,003167
0,003846
0,004683
0,005755
0,006201
0,007983
0,008704
0,010092
0,010814
0,011461
0,011589
0,011738
0,012152
0,012412
0,012166
0,001346
0,001999
0,002115
0,003061
0,003206
0,004209
0,004497
0,005129
0,005443
0,005948
0,005973
0,006111
0,005994
0,006193
0,006102
0,001237
0,001637
0,001972
0,003498
0,003773
0,004706
0,005569
0,006874
0,007299
0,007699
0,007903
0,007984
0,008084
0,008208
0,008190
0,001431
0,001835
0,003033
0,004804
0,005285
0,007589
0,008883
0,010922
0,011636
0,012295
0,012557
0,012636
0,013374
0,013455
0,013757
0,001716
0,002281
0,003505
0,005149
0,005655
0,007918
0,009054
0,011203
0,012035
0,012798
0,013267
0,013346
0,014207
0,014289
0,014582
0,001782
0,002382
0,003606
0,005306
0,005766
0,007908
0,008896
0,010847
0,011707
0,012438
0,012907
0,013056
0,013978
0,014180
0,014473
0,002258
0,002922
0,004034
0,005887
0,006412
0,008559
0,009218
0,011103
0,011874
0,012516
0,012985
0,013134
0,013795
0,013997
0,014000
0,002117
0,002767
0,003814
0,005721
0,006088
0,008028
0,008602
0,010270
0,011152
0,011783
0,012206
0,012354
0,013145
0,013344
0,013347
0,002400
0,002983
0,004078
0,005984
0,006243
0,008284
0,008952
0,010640
0,011394
0,011885
0,012273
0,012422
0,013283
0,013404
0,013407
0,002412
0,002956
0,004077
0,005928
0,006187
0,008165
0,009156
0,011100
0,011765
0,012419
0,012808
0,012956
0,013945
0,014066
0,014015
0,002571
0,003136
0,004318
0,005956
0,006214
0,008146
0,009241
0,011228
0,011760
0,012489
0,013005
0,013154
0,014201
0,014326
0,014213
0,002600
0,003128
0,004280
0,005930
0,006250
0,008226
0,009451
0,011544
0,012184
0,012913
0,013429
0,013578
0,014557
0,014759
0,014646
0,002244
0,002660
0,003689
0,005363
0,005706
0,007908
0,009142
0,011349
0,011988
0,012801
0,013316
0,013465
0,014506
0,014708
0,014796
0,001446
0,001886
0,002704
0,003912
0,004045
0,005906
0,007139
0,008686
0,009036
0,009773
0,010155
0,010304
0,010969
0,011171
0,011375
0,001097
0,001454
0,001724
0,002370
0,002359
0,003767
0,003992
0,004868
0,005014
0,005598
0,005933
0,006071
0,006448
0,006526
0,006674
0,001386
0,001802
0,002079
0,002449
0,002499
0,003663
0,003942
0,005001
0,005530
0,006139
0,006321
0,006459
0,007267
0,007465
0,007609
0,002798
0,003413
0,004385
0,006179
0,006583
0,008550
0,009840
0,011863
0,012637
0,013367
0,013816
0,013965
0,015031
0,015232
0,015296
0,003334
0,004014
0,005149
0,007013
0,007458
0,010101
0,011408
0,013752
0,014526
0,015333
0,015863
0,016012
0,016973
0,017175
0,017005
0,003490
0,004169
0,005336
0,007336
0,007781
0,010423
0,011731
0,014168
0,015026
0,015911
0,016440
0,016589
0,017551
0,017752
0,017583
0,003372
0,004052
0,005218
0,007218
0,007663
0,010260
0,011568
0,014005
0,014863
0,015748
0,016277
0,016426
0,017456
0,017658
0,017488
0,003406
0,004085
0,005135
0,006978
0,007423
0,009946
0,011160
0,013538
0,014294
0,015178
0,015708
0,015857
0,016823
0,017025
0,016856
0,003406
0,003950
0,005001
0,006843
0,007288
0,009747
0,010961
0,013235
0,013924
0,014809
0,015338
0,015487
0,016453
0,016655
0,016486
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011871
0,014309
0,015167
0,016016
0,016208
0,016357
0,017119
0,017321
0,017064
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011828
0,014265
0,015022
0,015871
0,016063
0,016144
0,016727
0,016929
0,016603
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011832
0,014238
0,015096
0,015945
0,016172
0,016253
0,016980
0,017182
0,016860
0,003601
0,004280
0,005476
0,007476
0,007921
0,010524
0,011752
0,014158
0,015016
0,015865
0,016272
0,016421
0,017148
0,017350
0,017111
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011705
0,014064
0,014870
0,015719
0,016036
0,016185
0,016982
0,017184
0,017014
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011705
0,014064
0,014853
0,015703
0,016074
0,016223
0,017020
0,017281
0,017111
0,003167
0,003846
0,004683
0,005755
0,006201
0,007983
0,008704
0,010092
0,010814
0,011408
0,011536
0,011685
0,012099
0,012359
0,012113
0,001414
0,002066
0,002183
0,003128
0,003273
0,004234
0,004512
0,005006
0,005319
0,005770
0,005727
0,005865
0,005749
0,005947
0,005857
0,001180
0,001580
0,001778
0,003304
0,003579
0,004359
0,004771
0,005937
0,006362
0,006762
0,006966
0,007047
0,007147
0,007271
0,007310
0,001431
0,001835
0,002745
0,004516
0,004997
0,007202
0,008453
0,010492
0,011206
0,011866
0,012129
0,012208
0,012946
0,013027
0,013328
0,001616
0,002181
0,003405
0,004995
0,005501
0,007684
0,008787
0,010889
0,011721
0,012484
0,012954
0,013032
0,013894
0,013975
0,014319
0,001841
0,002441
0,003606
0,005306
0,005766
0,007871
0,008925
0,010876
0,011736
0,012466
0,012936
0,013084
0,014007
0,014208
0,014502
0,002086
0,002749
0,003825
0,005732
0,006257
0,008447
0,009216
0,011101
0,011872
0,012514
0,012983
0,013132
0,013793
0,013995
0,014055
0,002051
0,002701
0,003738
0,005645
0,006011
0,007951
0,008636
0,010350
0,011232
0,011916
0,012339
0,012487
0,013279
0,013477
0,013480
0,002225
0,002808
0,003840
0,005747
0,006006
0,007946
0,008797
0,010485
0,011238
0,011784
0,012173
0,012322
0,013183
0,013304
0,013307
0,002183
0,002727
0,003794
0,005679
0,005938
0,007965
0,009024
0,011062
0,011727
0,012327
0,012716
0,012865
0,013854
0,013975
0,013958
0,002373
0,002939
0,003974
0,005611
0,005870
0,007675
0,008727
0,010714
0,011245
0,011920
0,012435
0,012584
0,013632
0,013756
0,013677
0,002532
0,003060
0,004081
0,005676
0,005995
0,007928
0,008991
0,011038
0,011677
0,012407
0,012922
0,013071
0,014051
0,014253
0,014224
0,002206
0,002622
0,003601
0,005219
0,005562
0,007473
0,008630
0,010748
0,011388
0,012200
0,012648
0,012797
0,013838
0,014040
0,014245
0,001504
0,001945
0,002622
0,003830
0,003963
0,005512
0,006290
0,007837
0,008187
0,008924
0,009306
0,009455
0,010119
0,010321
0,010526
0,001099
0,001456
0,001667
0,002258
0,002247
0,003574
0,003853
0,004689
0,004835
0,005310
0,005645
0,005784
0,006160
0,006238
0,006443
0,001444
0,001861
0,002079
0,002594
0,002644
0,003988
0,004243
0,005395
0,005925
0,006533
0,006715
0,006853
0,007662
0,007860
0,008003
0,002857
0,003472
0,004444
0,006238
0,006641
0,008698
0,009988
0,012104
0,012878
0,013609
0,014058
0,014207
0,015272
0,015474
0,015479
0,003334
0,004014
0,005210
0,007074
0,007519
0,010162
0,011469
0,013907
0,014681
0,015488
0,016017
0,016166
0,017128
0,017330
0,017160
0,003490
0,004169
0,005365
0,007365
0,007811
0,010453
0,011760
0,014198
0,015056
0,015941
0,016470
0,016619
0,017580
0,017782
0,017613
0,003420
0,004099
0,005181
0,007182
0,007627
0,010224
0,011438
0,013876
0,014734
0,015618
0,016148
0,016296
0,017326
0,017528
0,017358
0,003406
0,004085
0,005135
0,006978
0,007423
0,009946
0,011160
0,013538
0,014294
0,015178
0,015708
0,015857
0,016823
0,017025
0,016856
0,003406
0,003950
0,005001
0,006843
0,007288
0,009747
0,010961
0,013235
0,013924
0,014809
0,015338
0,015487
0,016453
0,016655
0,016486
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011871
0,014248
0,015106
0,015955
0,016147
0,016228
0,017057
0,017259
0,017002
0,003601
0,004210
0,005406
0,007406
0,007852
0,010494
0,011758
0,014195
0,014952
0,015801
0,015993
0,016074
0,016724
0,016926
0,016600
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011832
0,014270
0,015128
0,015977
0,016204
0,016352
0,017146
0,017348
0,017027
0,003601
0,004280
0,005476
0,007476
0,007921
0,010524
0,011752
0,014189
0,015048
0,015897
0,016397
0,016546
0,017374
0,017576
0,017338
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011705
0,014096
0,014902
0,015751
0,016251
0,016400
0,017298
0,017500
0,017330
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011744
0,014135
0,014924
0,015773
0,016328
0,016477
0,017376
0,017636
0,017467
0,003393
0,004073
0,004887
0,005959
0,006344
0,008127
0,008785
0,010448
0,011110
0,011662
0,011973
0,012122
0,012524
0,012784
0,012538
0,001720
0,002289
0,002322
0,003181
0,003249
0,004210
0,004347
0,004840
0,005042
0,005450
0,005407
0,005545
0,005429
0,005508
0,005417
0,001125
0,001485
0,001657
0,002434
0,002704
0,003485
0,003927
0,004910
0,005335
0,005689
0,005894
0,005904
0,006005
0,006005
0,006044
0,001002
0,001266
0,002114
0,003796
0,004273
0,006352
0,007490
0,009455
0,010169
0,010827
0,011404
0,011483
0,012354
0,012436
0,012621
0,001887
0,002276
0,003380
0,004966
0,005405
0,007588
0,008579
0,010773
0,011605
0,012367
0,013020
0,013169
0,014126
0,014328
0,014556
0,002176
0,002737
0,003842
0,005567
0,006088
0,008279
0,009126
0,011169
0,012028
0,012758
0,013279
0,013428
0,014386
0,014588
0,014881
0,002350
0,002977
0,004053
0,005930
0,006515
0,008705
0,009517
0,011494
0,012265
0,012852
0,013373
0,013522
0,014415
0,014617
0,014678
0,002216
0,002800
0,003837
0,005578
0,005993
0,007933
0,008712
0,010530
0,011413
0,012013
0,012488
0,012636
0,013585
0,013784
0,013787
0,001935
0,002586
0,003617
0,005171
0,005607
0,007555
0,008558
0,010410
0,011216
0,011686
0,012127
0,012276
0,013294
0,013415
0,013418
0,001858
0,002509
0,003598
0,005130
0,005566
0,007640
0,008560
0,010821
0,011598
0,012157
0,012598
0,012746
0,013830
0,013950
0,013988
0,001936
0,002630
0,003688
0,005220
0,005656
0,007461
0,008521
0,010659
0,011303
0,011938
0,012505
0,012654
0,013737
0,013858
0,013896
0,002122
0,002749
0,003854
0,005306
0,005687
0,007572
0,008632
0,010555
0,011255
0,011945
0,012513
0,012661
0,013738
0,013940
0,014027
0,002075
0,002555
0,003618
0,005025
0,005428
0,007338
0,008574
0,010497
0,011197
0,011845
0,012345
0,012494
0,013570
0,013772
0,013977
0,001235
0,001603
0,002342
0,002894
0,003100
0,004562
0,005334
0,006868
0,007278
0,007887
0,008321
0,008470
0,009383
0,009585
0,009789
0,001111
0,001339
0,001612
0,002150
0,002150
0,003524
0,003781
0,004859
0,005005
0,005440
0,005869
0,006007
0,006563
0,006641
0,006845
0,001662
0,002076
0,002294
0,002892
0,002952
0,004297
0,004592
0,005744
0,006273
0,006918
0,007194
0,007332
0,008236
0,008434
0,008577
0,003074
0,003754
0,004726
0,006726
0,007130
0,009186
0,010453
0,012570
0,013344
0,014151
0,014600
0,014749
0,015815
0,016017
0,016021
0,003490
0,004169
0,005365
0,007365
0,007811
0,010453
0,011760
0,014198
0,014972
0,015856
0,016386
0,016535
0,017496
0,017698
0,017528
0,003422
0,004101
0,005297
0,007297
0,007742
0,010385
0,011692
0,014130
0,014988
0,015872
0,016402
0,016550
0,017580
0,017782
0,017613
0,003483
0,004163
0,005245
0,007087
0,007532
0,010130
0,011343
0,013781
0,014639
0,015524
0,016053
0,016202
0,017168
0,017370
0,017201
0,003406
0,004085
0,005135
0,006978
0,007423
0,009946
0,011160
0,013538
0,014294
0,015178
0,015708
0,015857
0,016823
0,017025
0,016856
0,003406
0,004015
0,005065
0,006908
0,007353
0,009812
0,011026
0,013300
0,013989
0,014873
0,015402
0,015551
0,016518
0,016720
0,016550
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011871
0,014248
0,015106
0,015955
0,016147
0,016228
0,017057
0,017259
0,017002
0,003601
0,004210
0,005406
0,007406
0,007852
0,010494
0,011758
0,014195
0,014952
0,015801
0,015993
0,016074
0,016724
0,016926
0,016600
0,003601
0,004280
0,005476
0,007476
0,007921
0,010564
0,011828
0,014265
0,015022
0,015871
0,016277
0,016426
0,017220
0,017422
0,017100
0,003601
0,004280
0,005476
0,007476
0,007921
0,010524
0,011748
0,014185
0,015043
0,015893
0,016422
0,016571
0,017399
0,017601
0,017363
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011700
0,014092
0,014897
0,015782
0,016311
0,016460
0,017358
0,017560
0,017391
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011740
0,014131
0,014920
0,015804
0,016389
0,016538
0,017436
0,017697
0,017527
0,003353
0,004032
0,004846
0,005919
0,006304
0,008157
0,008843
0,010506
0,011116
0,011744
0,012055
0,012204
0,012605
0,012866
0,012619
0,001744
0,002252
0,002343
0,003202
0,003337
0,004325
0,004396
0,004889
0,005038
0,005404
0,005497
0,005635
0,005519
0,005597
0,005384
0,001333
0,001633
0,001779
0,002496
0,002671
0,003376
0,003634
0,004659
0,004825
0,005139
0,005411
0,005411
0,005512
0,005512
0,005489
0,001341
0,001605
0,002110
0,003652
0,003886
0,004966
0,005713
0,007349
0,007729
0,008239
0,008845
0,008924
0,009673
0,009755
0,009939
0,002197
0,002586
0,003567
0,005108
0,005392
0,007410
0,008405
0,010053
0,010569
0,011344
0,011780
0,011929
0,012822
0,013024
0,013252
0,002421
0,002945
0,003931
0,005623
0,006014
0,008129
0,008972
0,010923
0,011610
0,012427
0,012864
0,013013
0,013906
0,014108
0,014335
0,002333
0,002921
0,003905
0,005727
0,006183
0,008176
0,009090
0,011068
0,011748
0,012421
0,012858
0,013006
0,013899
0,014101
0,014279
0,002107
0,002652
0,003600
0,005342
0,005669
0,007352
0,008314
0,010087
0,010736
0,011439
0,011875
0,012024
0,012973
0,013171
0,013382
0,001809
0,002421
0,003417
0,004971
0,005460
0,007422
0,008440
0,010420
0,010988
0,011613
0,012016
0,012165
0,013248
0,013369
0,013579
0,001720
0,002371
0,003446
0,004921
0,005292
0,007234
0,008227
0,010169
0,010696
0,011345
0,011794
0,011943
0,013026
0,013147
0,013408
0,001800
0,002495
0,003599
0,005075
0,005445
0,007375
0,008487
0,010533
0,011221
0,011838
0,012287
0,012436
0,013519
0,013640
0,013901
0,001749
0,002375
0,003480
0,004933
0,005303
0,007133
0,008155
0,009986
0,010831
0,011502
0,012031
0,012180
0,013256
0,013458
0,013777
0,001518
0,002037
0,003037
0,004466
0,004867
0,006398
0,007320
0,009157
0,009841
0,010512
0,011041
0,011190
0,012266
0,012468
0,012846
0,000884
0,001291
0,001753
0,002300
0,002363
0,003478
0,004058
0,005188
0,005422
0,006056
0,006485
0,006634
0,007547
0,007749
0,008127
0,000868
0,001135
0,001394
0,001864
0,001927
0,003000
0,003181
0,004276
0,004667
0,005182
0,005463
0,005601
0,006157
0,006235
0,006497
0,001637
0,002073
0,002475
0,003073
0,003272
0,005048
0,005438
0,006681
0,007372
0,008096
0,008304
0,008442
0,009346
0,009544
0,009767
0,003019
0,003699
0,004732
0,006732
0,007136
0,009398
0,010665
0,012869
0,013727
0,014534
0,014983
0,015132
0,016197
0,016399
0,016459
0,003538
0,004217
0,005413
0,007413
0,007858
0,010501
0,011808
0,014246
0,015104
0,015988
0,016518
0,016666
0,017628
0,017830
0,017660
0,003420
0,004099
0,005296
0,007296
0,007741
0,010383
0,011597
0,014035
0,014893
0,015777
0,016307
0,016455
0,017485
0,017687
0,017518
0,003483
0,004163
0,005245
0,007087
0,007532
0,010055
0,011269
0,013707
0,014565
0,015449
0,015979
0,016128
0,017094
0,017296
0,017127
0,003406
0,004085
0,005135
0,006978
0,007423
0,009882
0,011096
0,013474
0,014166
0,015050
0,015579
0,015728
0,016695
0,016897
0,016727
0,003406
0,004015
0,005065
0,006908
0,007353
0,009886
0,011100
0,013374
0,014107
0,014992
0,015521
0,015670
0,016636
0,016838
0,016669
0,003601
0,004210
0,005406
0,007406
0,007852
0,010494
0,011801
0,014178
0,015036
0,015885
0,016078
0,016158
0,016987
0,017189
0,016863
0,003601
0,004210
0,005406
0,007406
0,007852
0,010494
0,011758
0,014135
0,014891
0,015740
0,015932
0,016013
0,016663
0,016865
0,016543
0,003601
0,004210
0,005406
0,007406
0,007852
0,010494
0,011758
0,014195
0,014952
0,015801
0,016207
0,016356
0,017150
0,017352
0,017114
0,003601
0,004280
0,005476
0,007476
0,007921
0,010524
0,011788
0,014225
0,015083
0,015933
0,016462
0,016611
0,017509
0,017711
0,017542
0,003601
0,004210
0,005406
0,007406
0,007852
0,010454
0,011718
0,014109
0,014915
0,015799
0,016329
0,016478
0,017376
0,017578
0,017408
0,003601
0,004280
0,005476
0,007476
0,007921
0,010477
0,011780
0,014171
0,014960
0,015845
0,016429
0,016578
0,017476
0,017737
0,017567
0,003220
0,003899
0,004713
0,006186
0,006637
0,008489
0,009216
0,010879
0,011489
0,012034
0,012413
0,012562
0,013029
0,013289
0,013043
0,001513
0,001979
0,002128
0,003025
0,003223
0,004164
0,004178
0,004734
0,004883
0,005249
0,005405
0,005543
0,005488
0,005566
0,005353
0,001189
0,001516
0,001662
0,002290
0,002464
0,003123
0,003227
0,004179
0,004345
0,004618
0,004955
0,004955
0,005116
0,005116
0,005152
0,001233
0,001325
0,001807
0,003092
0,003326
0,004359
0,004629
0,006083
0,006462
0,006930
0,007428
0,007507
0,008378
0,008382
0,008567
0,002113
0,002081
0,003039
0,004599
0,004883
0,006940
0,007680
0,009268
0,009784
0,010482
0,010918
0,011067
0,012082
0,012284
0,012512
0,002271
0,002374
0,003338
0,004824
0,005203
0,007318
0,008194
0,010085
0,010772
0,011393
0,011830
0,011979
0,012994
0,013196
0,013423
0,002143
0,002423
0,003323
0,004903
0,005282
0,007276
0,008283
0,010213
0,010781
0,011336
0,011773
0,011921
0,012936
0,013138
0,013315
0,001997
0,002431
0,003319
0,004985
0,005247
0,006931
0,008021
0,009793
0,010331
0,010995
0,011432
0,011580
0,012590
0,012789
0,012999
0,001892
0,002323
0,003319
0,004986
0,005347
0,007261
0,008376
0,010355
0,010811
0,011594
0,011997
0,012146
0,013290
0,013411
0,013621
0,001725
0,002186
0,003260
0,004736
0,005043
0,006938
0,008024
0,009906
0,010373
0,011103
0,011552
0,011701
0,012845
0,012966
0,013227
0,001863
0,002232
0,003337
0,004813
0,005120
0,007090
0,008189
0,010125
0,010813
0,011407
0,011856
0,012005
0,013081
0,013202
0,013463
0,001774
0,002209
0,003314
0,004799
0,005117
0,006948
0,007970
0,009833
0,010677
0,011348
0,011877
0,012026
0,013102
0,013226
0,013546
0,001224
0,001629
0,002629
0,003900
0,004313
0,005844
0,006627
0,008496
0,009180
0,009905
0,010434
0,010583
0,011659
0,011861
0,012239
0,000971
0,001193
0,001677
0,002271
0,002334
0,003449
0,003829
0,005079
0,005314
0,005941
0,006371
0,006520
0,007473
0,007675
0,008053
0,001010
0,001101
0,001382
0,002051
0,002174
0,003207
0,003490
0,004401
0,004845
0,005353
0,005503
0,005641
0,006131
0,006131
0,006393
0,001448
0,001747
0,002210
0,003452
0,003779
0,005555
0,006047
0,007291
0,008033
0,008714
0,008922
0,009061
0,009964
0,010162
0,010386
0,002855
0,003534
0,004567
0,006567
0,006971
0,009233
0,010500
0,012704
0,013614
0,014421
0,014870
0,015019
0,016145
0,016347
0,016407
0,003533
0,004212
0,005408
0,007408
0,007853
0,010496
0,011803
0,014180
0,015039
0,015923
0,016452
0,016601
0,017568
0,017770
0,017600
0,003483
0,004163
0,005359
0,007359
0,007804
0,010446
0,011660
0,014038
0,014896
0,015780
0,016310
0,016459
0,017425
0,017627
0,017457
0,003406
0,004085
0,005167
0,007009
0,007455
0,009978
0,011192
0,013569
0,014427
0,015312
0,015841
0,015990
0,016956
0,017158
0,016989
0,003406
0,004015
0,005065
0,006908
0,007353
0,009812
0,011026
0,013403
0,014095
0,014980
0,015509
0,015658
0,016625
0,016827
0,016657
0,003406
0,004015
0,005065
0,006908
0,007353
0,009886
0,011100
0,013434
0,014167
0,015052
0,015581
0,015730
0,016696
0,016957
0,016787
0,003553
0,004162
0,005359
0,007359
0,007804
0,010446
0,011754
0,014130
0,014989
0,015838
0,016030
0,016111
0,016939
0,017141
0,016815
0,003553
0,004162
0,005359
0,007359
0,007804
0,010446
0,011620
0,013997
0,014753
0,015603
0,015795
0,015876
0,016526
0,016728
0,016406
0,003495
0,004104
0,005300
0,007300
0,007746
0,010388
0,011562
0,013999
0,014756
0,015605
0,016105
0,016254
0,017048
0,017250
0,017070
0,003495
0,004174
0,005370
0,007370
0,007815
0,010418
0,011592
0,014029
0,014786
0,015635
0,016164
0,016313
0,017211
0,017413
0,017302
0,003495
0,004104
0,005300
0,007300
0,007746
0,010348
0,011522
0,013960
0,014663
0,015548
0,016077
0,016226
0,017124
0,017326
0,017215
0,003495
0,004174
0,005370
0,007370
0,007815
0,010371
0,011584
0,013975
0,014662
0,015547
0,016131
0,016280
0,017179
0,017439
0,017328
0,003098
0,003777
0,004619
0,006108
0,006559
0,008466
0,009121
0,010786
0,011294
0,011891
0,012270
0,012419
0,012886
0,013147
0,012959
0,001387
0,001852
0,002259
0,003156
0,003295
0,004358
0,004396
0,004860
0,005119
0,005487
0,005644
0,005782
0,005787
0,005865
0,005656
0,001031
0,001358
0,001367
0,002054
0,002205
0,002711
0,002723
0,003192
0,003451
0,003725
0,004061
0,004061
0,004344
0,004344
0,004326
0,001366
0,001458
0,001513
0,002646
0,002664
0,003132
0,003034
0,003985
0,004097
0,004618
0,005116
0,005195
0,006066
0,006066
0,006251
0,001988
0,001957
0,002393
0,003882
0,004109
0,004991
0,005301
0,006673
0,006826
0,007523
0,007960
0,008039
0,009054
0,009189
0,009451
0,002097
0,002200
0,002782
0,004152
0,004489
0,005835
0,006463
0,007916
0,008101
0,008722
0,009158
0,009307
0,010322
0,010524
0,010786
0,001941
0,002221
0,002908
0,004320
0,004699
0,006497
0,007322
0,008838
0,009067
0,009622
0,010059
0,010208
0,011223
0,011425
0,011686
0,001999
0,002373
0,003059
0,004554
0,004840
0,006551
0,007348
0,008983
0,009198
0,009863
0,010300
0,010448
0,011458
0,011657
0,011862
0,002017
0,002388
0,003292
0,004787
0,005179
0,006923
0,007806
0,009523
0,009709
0,010492
0,010895
0,011044
0,012127
0,012248
0,012453
0,001783
0,002183
0,003109
0,004492
0,004918
0,006728
0,007523
0,009334
0,009665
0,010448
0,010897
0,011046
0,012190
0,012311
0,012573
0,001749
0,002058
0,002982
0,004420
0,004728
0,006492
0,007308
0,009115
0,009637
0,010287
0,010736
0,010885
0,011961
0,012082
0,012460
0,001636
0,002072
0,003060
0,004452
0,004771
0,006300
0,007035
0,008689
0,009261
0,009879
0,010408
0,010557
0,011633
0,011754
0,012132
0,001296
0,001663
0,002483
0,003639
0,003727
0,004852
0,005355
0,006750
0,007201
0,007872
0,008401
0,008550
0,009626
0,009825
0,010169
0,001055
0,001277
0,001667
0,002086
0,002086
0,002998
0,003354
0,004400
0,004613
0,005187
0,005646
0,005794
0,006747
0,006946
0,007289
0,000991
0,001082
0,001405
0,002022
0,002026
0,002940
0,003123
0,003959
0,004237
0,004798
0,004947
0,005086
0,005512
0,005633
0,005977
0,001737
0,001997
0,002670
0,003932
0,004406
0,005895
0,006395
0,007554
0,008147
0,008828
0,009036
0,009174
0,010015
0,010213
0,010386
0,002930
0,003609
0,004655
0,006655
0,007059
0,009502
0,010675
0,012992
0,013840
0,014648
0,015097
0,015245
0,016188
0,016390
0,016509
0,003377
0,004056
0,005252
0,007253
0,007698
0,010221
0,011435
0,013771
0,014567
0,015452
0,015981
0,016130
0,017096
0,017298
0,017187
0,003377
0,004056
0,005138
0,007139
0,007584
0,010107
0,011321
0,013657
0,014453
0,015338
0,015867
0,016016
0,016982
0,017184
0,017073
0,003299
0,003979
0,005029
0,006872
0,007317
0,009840
0,011054
0,013390
0,014186
0,015071
0,015600
0,015749
0,016715
0,016917
0,016807
0,003299
0,003909
0,004959
0,006801
0,007247
0,009706
0,010920
0,013256
0,013944
0,014829
0,015358
0,015507
0,016474
0,016675
0,016565
0,003349
0,003958
0,005154
0,006996
0,007442
0,010084
0,011302
0,013636
0,014426
0,015311
0,015895
0,016044
0,017011
0,017271
0,017160
